*Step  = 0
*Time  = 0
*Data  = cd_center_cell_nodes
31,8.29400975721e-15,0,0,0
32,9.68585978565e-15,0,0,0
*Step  = 6
*Time  = 4.6
*Data  = cd_center_cell_nodes
20,9.61099047259e-15,0,0,0
27,7.6557613263e-15,0,0,0
28,7.46735056681e-15,0,0,0
21,6.84780531311e-15,0,0,0
31,7.45778135404e-15,0,0,0
32,1.01311027378e-14,0,0,0
*Step  = 7
*Time  = 4.7
*Data  = cd_center_cell_nodes
20,6.67724379677e-15,0,0,0
27,6.54633092697e-15,0,0,0
