*Step  = 0
*Time  = 0
*Data  = cd_center_cell_nodes
31,-2.68610428033e-15,0,0,0
32,-3.39212753128e-15,0,0,0
*Step  = 5
*Time  = 4.5
*Data  = cd_center_cell_nodes
20,-5.36559130685e-15,0,0,0
27,-6.18336279906e-15,0,0,0
28,-6.30669793914e-15,0,0,0
21,-5.35190955833e-15,0,0,0
31,-4.57430358853e-15,0,0,0
32,-4.26539070288e-15,0,0,0
*Step  = 6
*Time  = 4.6
*Data  = cd_center_cell_nodes
20,-5.65526187802e-15,0,0,0
27,-7.99052540687e-15,0,0,0
