*Step  = 0
*Time  = 0
*Data  = nc_top_nucleus_nodes
17,3,7.28,0,0
18,3,7.28,0,0
*Step  = 2
*Time  = 4.2
*Data  = nc_top_nucleus_nodes
13,3,7.28,0,0
14,3,7.28,0,0
15,3,7.28,0,0
16,3,7.28,0,0
17,3,7.28,0,0
18,3,7.28,0,0
*Step  = 3
*Time  = 4.3
*Data  = nc_top_nucleus_nodes
13,3,7.28,0,0
14,3,7.28,0,0
15,3,7.28,0,0
16,3,7.28,0,0
17,3,7.28,0,0
18,3,7.28,0,0
*Step  = 4
*Time  = 4.4
*Data  = nc_top_nucleus_nodes
13,3,7.28,0,0
14,3,7.28,0,0
15,3,7.28,0,0
16,3,7.28,0,0
17,3,7.28,0,0
18,3,7.28,0,0
*Step  = 5
*Time  = 4.5
*Data  = nc_top_nucleus_nodes
13,3,7.28,0,0
14,3,7.28,0,0
15,3,7.28,0,0
16,3,7.28,0,0
17,3,7.28,0,0
18,3,7.28,0,0
*Step  = 6
*Time  = 4.6
*Data  = nc_top_nucleus_nodes
13,3,7.28,0,0
14,3,7.28,0,0
15,3,7.28,0,0
16,3,7.28,0,0
17,3,7.28,0,0
18,3,7.28,0,0
*Step  = 7
*Time  = 4.7
*Data  = nc_top_nucleus_nodes
13,3,7.28,0,0
14,3,7.28,0,0
15,3,7.28,0,0
16,3,7.28,0,0
17,3,7.28,0,0
18,3,7.28,0,0
*Step  = 8
*Time  = 4.8
*Data  = nc_top_nucleus_nodes
13,3,7.28,0,0
14,3,7.28,0,0
15,3,7.28,0,0
16,3,7.28,0,0
17,3,7.28,0,0
18,3,7.28,0,0
*Step  = 9
*Time  = 4.9
*Data  = nc_top_nucleus_nodes
13,3,7.28,0,0
14,3,7.28,0,0
15,3,7.28,0,0
16,3,7.28,0,0
17,3,7.28,0,0
18,3,7.28,0,0
*Step  = 10
*Time  = 5
*Data  = nc_top_nucleus_nodes
13,3,7.28,0,0
14,3,7.28,0,0
15,3,7.28,0,0
16,3,7.28,0,0
17,3,7.28,0,0
18,3,7.28,0,0
